# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,Question,407,1,cond-C,47,How acceptable did you find the sentence?,1,NULL,593
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,429,0,filler,57,1,The monuments,479,False,The monuments that sit on the hill apparently had been restored by the historical society using the grant.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,429,0,filler,57,2,that sit on the hill,520,False,The monuments that sit on the hill apparently had been restored by the historical society using the grant.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,429,0,filler,57,3,apparently had been restored,523,False,The monuments that sit on the hill apparently had been restored by the historical society using the grant.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,429,0,filler,57,4,by the historical society,373,False,The monuments that sit on the hill apparently had been restored by the historical society using the grant.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,429,0,filler,57,5,using the grant.,292,False,The monuments that sit on the hill apparently had been restored by the historical society using the grant.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,Question,429,1,filler,57,How acceptable did you find the sentence?,5,NULL,2044
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,178,0,cond-F,18,1,All kidding aside%2C,442,False,All kidding aside%2C the mechanic that slid under the cars probably is thinking of the time the lift almost broke.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,178,0,cond-F,18,2,the mechanic,346,False,All kidding aside%2C the mechanic that slid under the cars probably is thinking of the time the lift almost broke.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,178,0,cond-F,18,3,that slid under the cars,575,False,All kidding aside%2C the mechanic that slid under the cars probably is thinking of the time the lift almost broke.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,178,0,cond-F,18,4,probably is thinking,573,False,All kidding aside%2C the mechanic that slid under the cars probably is thinking of the time the lift almost broke.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,178,0,cond-F,18,5,of the time,424,False,All kidding aside%2C the mechanic that slid under the cars probably is thinking of the time the lift almost broke.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,178,0,cond-F,18,6,the lift almost broke.,593,False,All kidding aside%2C the mechanic that slid under the cars probably is thinking of the time the lift almost broke.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,Question,178,1,cond-F,18,How acceptable did you find the sentence?,4,NULL,1700
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,441,0,filler,69,1,The fugitives,411,False,The fugitives supposedly don't have any idea about how to build a fire despite escaping to the wilderness.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,441,0,filler,69,2,supposedly don't have,509,False,The fugitives supposedly don't have any idea about how to build a fire despite escaping to the wilderness.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,441,0,filler,69,3,any idea about,455,False,The fugitives supposedly don't have any idea about how to build a fire despite escaping to the wilderness.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,441,0,filler,69,4,how to build a fire,478,False,The fugitives supposedly don't have any idea about how to build a fire despite escaping to the wilderness.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,441,0,filler,69,5,despite escaping,494,False,The fugitives supposedly don't have any idea about how to build a fire despite escaping to the wilderness.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,441,0,filler,69,6,to the wilderness.,483,False,The fugitives supposedly don't have any idea about how to build a fire despite escaping to the wilderness.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,Question,441,1,filler,69,How acceptable did you find the sentence?,6,NULL,953
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,463,0,filler,91,1,The administrators,505,False,The administrators that complained in the break room apparently is tired of the bad coffee supplied by the school district.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,463,0,filler,91,2,that complained in the break room,500,False,The administrators that complained in the break room apparently is tired of the bad coffee supplied by the school district.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,463,0,filler,91,3,apparently is tired,403,False,The administrators that complained in the break room apparently is tired of the bad coffee supplied by the school district.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,463,0,filler,91,4,of the bad coffee,392,False,The administrators that complained in the break room apparently is tired of the bad coffee supplied by the school district.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,463,0,filler,91,5,supplied by the school district.,566,False,The administrators that complained in the break room apparently is tired of the bad coffee supplied by the school district.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,Question,463,1,filler,91,How acceptable did you find the sentence?,5,NULL,2879
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,41,0,cond-E,1,1,By the way%2C,397,False,By the way%2C the busboy that worked with the server probably is tired of the patrons that didn't tip well.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,41,0,cond-E,1,2,the busboy,376,False,By the way%2C the busboy that worked with the server probably is tired of the patrons that didn't tip well.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,41,0,cond-E,1,3,that worked with the server,503,False,By the way%2C the busboy that worked with the server probably is tired of the patrons that didn't tip well.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,41,0,cond-E,1,4,probably is tired,460,False,By the way%2C the busboy that worked with the server probably is tired of the patrons that didn't tip well.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,41,0,cond-E,1,5,of the patrons,406,False,By the way%2C the busboy that worked with the server probably is tired of the patrons that didn't tip well.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,41,0,cond-E,1,6,that didn't tip well.,476,False,By the way%2C the busboy that worked with the server probably is tired of the patrons that didn't tip well.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,Question,41,1,cond-E,1,How acceptable did you find the sentence?,4,NULL,1119
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,423,0,filler,51,1,The paintings,429,False,The paintings on the wall%2C in my opinion%2C definitely seem a bit tacky and should be removed.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,423,0,filler,51,2,on the wall%2C,386,False,The paintings on the wall%2C in my opinion%2C definitely seem a bit tacky and should be removed.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,423,0,filler,51,3,in my opinion%2C,454,False,The paintings on the wall%2C in my opinion%2C definitely seem a bit tacky and should be removed.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,423,0,filler,51,4,definitely seem,455,False,The paintings on the wall%2C in my opinion%2C definitely seem a bit tacky and should be removed.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,423,0,filler,51,5,a bit tacky,434,False,The paintings on the wall%2C in my opinion%2C definitely seem a bit tacky and should be removed.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,423,0,filler,51,6,and should be removed.,507,False,The paintings on the wall%2C in my opinion%2C definitely seem a bit tacky and should be removed.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,Question,423,1,filler,51,How acceptable did you find the sentence?,7,NULL,971
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,68,0,cond-H,4,1,By the way%2C,464,False,By the way%2C the orphan that slept near the windows finally were placed with a family in a nearby town.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,68,0,cond-H,4,2,the orphan,442,False,By the way%2C the orphan that slept near the windows finally were placed with a family in a nearby town.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,68,0,cond-H,4,3,that slept near the windows,571,False,By the way%2C the orphan that slept near the windows finally were placed with a family in a nearby town.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,68,0,cond-H,4,4,finally were placed,461,False,By the way%2C the orphan that slept near the windows finally were placed with a family in a nearby town.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,68,0,cond-H,4,5,with a family,450,False,By the way%2C the orphan that slept near the windows finally were placed with a family in a nearby town.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,68,0,cond-H,4,6,in a nearby town.,449,False,By the way%2C the orphan that slept near the windows finally were placed with a family in a nearby town.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,Question,68,1,cond-H,4,How acceptable did you find the sentence?,2,NULL,904
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,445,0,filler,73,1,The executive,480,False,The executive that held the meeting on the top floor apparently congratulated himself for the high profits.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,445,0,filler,73,2,that held the meeting,479,False,The executive that held the meeting on the top floor apparently congratulated himself for the high profits.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,445,0,filler,73,3,on the top floor,451,False,The executive that held the meeting on the top floor apparently congratulated himself for the high profits.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,445,0,filler,73,4,apparently congratulated himself,420,False,The executive that held the meeting on the top floor apparently congratulated himself for the high profits.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,445,0,filler,73,5,for the high profits.,424,False,The executive that held the meeting on the top floor apparently congratulated himself for the high profits.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,Question,445,1,filler,73,How acceptable did you find the sentence?,5,NULL,777
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,468,0,filler,96,1,Out of nowhere%2C,370,False,Out of nowhere%2C the researchers that has been working on the project had a major breakthrough.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,468,0,filler,96,2,the researchers,376,False,Out of nowhere%2C the researchers that has been working on the project had a major breakthrough.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,468,0,filler,96,3,that has been working,441,False,Out of nowhere%2C the researchers that has been working on the project had a major breakthrough.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,468,0,filler,96,4,on the project,431,False,Out of nowhere%2C the researchers that has been working on the project had a major breakthrough.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,468,0,filler,96,5,had a major breakthrough.,561,False,Out of nowhere%2C the researchers that has been working on the project had a major breakthrough.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,Question,468,1,filler,96,How acceptable did you find the sentence?,6,NULL,835
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,343,0,cond-C,39,1,The skateboarder,292,False,The skateboarder that relaxed on the ramp%2C all joking aside%2C finally have recovered from the injuries he suffered last year.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,343,0,cond-C,39,2,that relaxed on the ramp%2C,503,False,The skateboarder that relaxed on the ramp%2C all joking aside%2C finally have recovered from the injuries he suffered last year.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,343,0,cond-C,39,3,all joking aside%2C,464,False,The skateboarder that relaxed on the ramp%2C all joking aside%2C finally have recovered from the injuries he suffered last year.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,343,0,cond-C,39,4,finally have recovered,460,False,The skateboarder that relaxed on the ramp%2C all joking aside%2C finally have recovered from the injuries he suffered last year.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,343,0,cond-C,39,5,from the injuries,449,False,The skateboarder that relaxed on the ramp%2C all joking aside%2C finally have recovered from the injuries he suffered last year.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,343,0,cond-C,39,6,he suffered last year.,544,False,The skateboarder that relaxed on the ramp%2C all joking aside%2C finally have recovered from the injuries he suffered last year.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,Question,343,1,cond-C,39,How acceptable did you find the sentence?,2,NULL,787
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,425,0,filler,53,1,The messages,418,False,The messages that arrived for the engineer apparently were describing the recent changes to the plans.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,425,0,filler,53,2,that arrived for the engineer,302,False,The messages that arrived for the engineer apparently were describing the recent changes to the plans.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,425,0,filler,53,3,apparently were describing,331,False,The messages that arrived for the engineer apparently were describing the recent changes to the plans.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,425,0,filler,53,4,the recent changes,320,False,The messages that arrived for the engineer apparently were describing the recent changes to the plans.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,425,0,filler,53,5,to the plans.,312,False,The messages that arrived for the engineer apparently were describing the recent changes to the plans.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,Question,425,1,filler,53,How acceptable did you find the sentence?,5,NULL,1364
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,431,0,filler,59,1,The keys,347,False,The keys that were lost in the lake%2C somewhat amazingly%2C suddenly turned up on the shore after a few weeks.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,431,0,filler,59,2,that were lost,333,False,The keys that were lost in the lake%2C somewhat amazingly%2C suddenly turned up on the shore after a few weeks.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,431,0,filler,59,3,in the lake%2C,280,False,The keys that were lost in the lake%2C somewhat amazingly%2C suddenly turned up on the shore after a few weeks.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,431,0,filler,59,4,somewhat amazingly%2C,265,False,The keys that were lost in the lake%2C somewhat amazingly%2C suddenly turned up on the shore after a few weeks.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,431,0,filler,59,5,suddenly turned up,291,False,The keys that were lost in the lake%2C somewhat amazingly%2C suddenly turned up on the shore after a few weeks.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,431,0,filler,59,6,on the shore,280,False,The keys that were lost in the lake%2C somewhat amazingly%2C suddenly turned up on the shore after a few weeks.
1501080670,fd280b39cd3194b93cae84dfba43d0c3,DashedSentence,431,0,filler,59,7,after a few weeks.,312,False,The keys that were lost in the lake%2C somewhat amazingly%2C suddenly turned up on the shore after a few weeks.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
